Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalArea,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition,clusters_4
0.2526777307103952,0.0017977782334428686,0.0062156086565833685,0.8570907727938876,0.00044944455836071716,0.00044944455836071716,0.17681148925910614,0.17681148925910614,0.040450010252464544,0.017438448864395825,0.08827091126204485,0.0,0.10570936012644068,0.13105803321798512,0.0,0.0,0.13105803321798512,8.988891167214343e-05,0.0,8.988891167214343e-05,8.988891167214343e-05,0.0002696667350164303,8.988891167214343e-05,0.000629222381705004,8.988891167214343e-05,0.17681148925910614,0.00017977782334428687,0.04602312277613744,0.025528450914888735,0.0,0.0,0.0,0.0,0.0,0.0,0.000629222381705004,0.18031715681431973,0.13105803321798512,RL,Pave,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,CBlock,TA,TA,No,BLQ,LwQ,GasA,TA,Y,SBrkr,TA,Typ,TA,Attchd,Unf,TA,TA,Y,No,MnPrv,No,WD,Normal,3
0.31346675653268274,0.008917973158824545,0.007708213134138144,0.7999421923465616,0.0006688479869118409,0.0006688479869118409,0.22049688635193687,0.22049688635193687,0.02229493289706136,0.0885108836013336,0.0,0.01850479430456093,0.10701567790589453,0.11593365106471908,0.0,0.0,0.11593365106471908,0.00011147466448530681,0.0,0.00011147466448530681,0.0,0.0003344239934559204,0.00011147466448530681,0.0006688479869118409,0.00011147466448530681,0.22060836101642217,0.00022294932897061362,0.068668393322949,0.014603181047575192,0.0,0.0,0.0,0.020065439607355226,0.0,0.0,0.0007803226513971477,0.22361817695752545,0.11593365106471908,RL,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,1Fam,SLvl,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,CBlock,TA,Gd,Gd,GLQ,Unf,GasA,Fa,Y,SBrkr,TA,Typ,Fa,Detchd,Unf,TA,TA,Y,No,GdPrv,No,WD,Normal,2
0.2405585560814298,0.007696505526956516,0.005913282355210028,0.8262626266828207,0.0004275836403864731,0.0003420669123091785,0.16906657140881148,0.16906657140881148,0.0,0.0,0.0,0.16821140412803853,0.16821140412803853,0.16821140412803853,0.0,0.0,0.16821140412803853,0.0,0.0,0.00017103345615458924,0.0,0.0005131003684637678,0.00017103345615458924,0.0008551672807729462,0.0,0.16906657140881148,0.00017103345615458924,0.049599702284830884,0.014537843773140087,0.0,0.0,0.0,0.0,0.0,0.0,0.000684133824618357,0.171546556523053,0.16821140412803853,RL,Pave,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,Duplex,1Story,Gable,CompShg,Plywood,Plywood,No_Veneer,TA,TA,CBlock,Gd,TA,No,Unf,Unf,GasA,TA,Y,SBrkr,TA,Typ,No,Attchd,Fin,TA,TA,Y,No,No,No,WD,Normal,3
0.2690041396332726,0.008603543911511916,0.00716961992625993,0.7872242679033403,0.000477974661750662,0.00038237972940052963,0.18899118125621175,0.18899118125621175,0.009463898302663108,0.04617235232511395,0.0,0.1401421708252941,0.18631452315040806,0.18631452315040806,0.0,0.0,0.18631452315040806,0.0,0.0,0.00019118986470026482,0.0,0.0005735695941007944,0.00019118986470026482,0.000955949323501324,0.0,0.18899118125621175,0.00019118986470026482,0.056018630357177586,0.003059037835204237,0.0,0.0,0.0,0.0,0.0,0.0,0.000477974661750662,0.1917634342943656,0.18631452315040806,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,Duplex,1Story,Gable,CompShg,Plywood,Plywood,BrkFace,TA,TA,CBlock,TA,TA,No,Rec,Unf,GasA,TA,Y,SBrkr,TA,Typ,No,Attchd,RFn,TA,TA,Y,No,No,No,WD,Normal,2
0.1539494856992009,0.001640669474591839,0.0037816156257625883,0.9586431740040114,0.00027344491243197315,0.00027344491243197315,0.10522160230382327,0.10664351584846953,0.003554783861615651,0.0,0.0,0.04768879272813612,0.04768879272813612,0.04768879272813612,0.0,0.0,0.04768879272813612,0.0,0.0,5.468898248639463e-05,0.0,0.00010937796497278926,5.468898248639463e-05,0.00027344491243197315,5.468898248639463e-05,0.10522160230382327,5.468898248639463e-05,0.01760985236061907,0.0,0.0,0.006343921968421777,0.0,0.0,0.0,0.0,0.00021875592994557853,0.10970609886770763,0.04768879272813612,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,Gable,CompShg,BrkFace,Wd Sdng,Stone,TA,TA,BrkTil,TA,TA,No,Unf,Unf,GasA,Fa,N,FuseF,Fa,Mod,Gd,Detchd,Unf,Fa,Fa,N,No,No,No,WD,Normal,0
0.13228732181004813,0.0009395406378554554,0.0032483522234455905,0.9562174841773897,0.0003288392232494094,0.0002818621913566366,0.09240382173308404,0.09240382173308404,0.005778174922811051,0.03805139583314594,0.03880302834343031,0.010757740303444965,0.08761216448002122,0.08596796836377417,0.0,0.0,0.08596796836377417,4.697703189277277e-05,0.0,4.697703189277277e-05,0.0,9.395406378554555e-05,4.697703189277277e-05,0.0002818621913566366,9.395406378554555e-05,0.09240382173308404,9.395406378554555e-05,0.024475033616134612,0.0,0.0054023586676688684,0.007892141357985825,0.0,0.0,0.0,0.0,0.0002818621913566366,0.09423592597690218,0.08596796836377417,RL,Pave,Reg,Low,AllPub,Inside,Mod,ClearCr,Norm,Norm,1Fam,1Story,Gable,Tar&Grv,Plywood,Plywood,BrkFace,TA,TA,CBlock,Gd,TA,Av,Rec,ALQ,GasA,TA,Y,SBrkr,TA,Typ,Gd,Attchd,Unf,TA,TA,Y,No,No,No,WD,Normal,0
0.19964494395902202,0.0014174294920768335,0.006165818290534226,0.9248727435801339,0.00035435737301920837,0.0004252288476230501,0.13912070464734122,0.13912070464734122,0.0,0.007370633358799535,0.06024075341326543,0.003260087831776717,0.07087147460384167,0.07087147460384167,0.0,0.0,0.07087147460384167,7.087147460384168e-05,0.0,7.087147460384168e-05,0.0,7.087147460384168e-05,7.087147460384168e-05,0.0002834858984153667,0.00014174294920768336,0.14124684888545647,0.00014174294920768336,0.04075109789720897,0.01686741095571432,0.0,0.010488978241368569,0.0,0.0,0.0,0.0,0.0002834858984153667,0.1421681780553064,0.07087147460384167,RL,Pave,Reg,Low,AllPub,Inside,Mod,ClearCr,Norm,Norm,1Fam,1Story,Flat,Tar&Grv,WdShing,Wd Shng,No_Veneer,TA,TA,CBlock,Gd,TA,Av,Rec,ALQ,GasA,Ex,Y,SBrkr,TA,Typ,TA,Attchd,Unf,TA,TA,Y,No,No,No,WD,Normal,0
0.23485721251271002,0.007084053606664426,0.006000610113880455,0.9017583532248128,0.0004167090356861427,0.0005833926499605998,0.16426670186747747,0.16435004367461467,0.012751296491995967,0.04458786681841727,0.013251347334819337,0.007334079028076112,0.06517329318131272,0.06750686378115511,0.0,0.0,0.06750686378115511,8.334180713722854e-05,0.0,8.334180713722854e-05,0.0,0.00016668361427445708,8.334180713722854e-05,0.00033336722854891416,0.0,0.1644333854817519,0.00016668361427445708,0.04800488091104364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000508428233712,0.16718366511728044,0.06750686378115511,RL,Pave,Reg,Lvl,AllPub,Corner,Gtl,Sawyer,Feedr,Norm,1Fam,SFoyer,Gable,CompShg,HdBoard,HdBoard,BrkFace,TA,TA,PConc,Gd,TA,Av,GLQ,Rec,GasA,Ex,Y,SBrkr,TA,Typ,No,Detchd,Unf,TA,TA,Y,No,MnPrv,No,WD,Normal,3
0.4844806423838758,0.02577938856246235,0.011883897411410752,0.29216640370790664,0.0012030381329149096,0.0008593129520820783,0.340287929024503,0.34045979161491946,0.0,0.06822944839531701,0.0,0.005671465483741717,0.07390091387905874,0.15123907956644578,0.11686656148316266,0.024060762658298193,0.29216640370790664,0.00017186259041641566,0.0,0.0003437251808328313,0.00017186259041641566,0.0003437251808328313,0.00017186259041641566,0.0012030381329149096,0.0,0.340287929024503,0.00017186259041641566,0.07733816568738705,0.03231016699828614,0.006187053254990964,0.0,0.0,0.034372518083283135,0.0,0.0,0.0006874503616656626,0.3447563563753298,0.26810564104960843,RL,Pave,Reg,HLS,AllPub,Inside,Gtl,ClearCr,Norm,Norm,Twnhs,1.5Fin,Gable,CompShg,VinylSd,VinylSd,No_Veneer,Gd,TA,PConc,Gd,TA,Mn,GLQ,Unf,GasA,TA,Y,SBrkr,Gd,Typ,No,Basment,Fin,Gd,TA,Y,No,No,No,WD,Normal,1
0.2588278538429826,0.0018356585378934936,0.006883719517100601,0.8604649396375751,0.00036713170757869874,0.0004589146344733734,0.17934383915219432,0.17934383915219432,0.0,0.07333455858884506,0.0,0.015419531718305346,0.08875409030715041,0.12390695130781082,0.0,0.0,0.12390695130781082,0.0,0.0,9.178292689467468e-05,9.178292689467468e-05,0.00027534878068402407,9.178292689467468e-05,0.0005506975613680481,9.178292689467468e-05,0.17934383915219432,0.00018356585378934937,0.04625859515491604,0.0217525536740379,0.0,0.0,0.0,0.0,0.0,0.0,0.0005506975613680481,0.18411655135071742,0.12390695130781082,RL,Pave,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,Gable,CompShg,MetalSd,MetalSd,No_Veneer,TA,Gd,CBlock,TA,TA,No,Rec,Unf,GasA,Ex,Y,SBrkr,TA,Typ,Gd,Attchd,RFn,TA,TA,Y,No,No,No,WD,Normal,3
0.33725713723591244,0.005977616753561014,0.007412244774415658,0.7756555499420772,0.0005977616753561014,0.0005977616753561014,0.2321706347083098,0.23312705338887954,0.0,0.027497037066380663,0.0,0.06802527865552434,0.095522315721905,0.095522315721905,0.041962869609998316,0.0,0.13748518533190332,0.0,0.0,0.00011955233507122028,0.0,0.00035865700521366085,0.00011955233507122028,0.0007173140104273217,0.00023910467014244056,0.2321706347083098,0.00011955233507122028,0.02570375204031236,0.031561816458802155,0.0,0.0,0.0,0.0,0.0,0.0,0.00035865700521366085,0.23982198415286787,0.13748518533190332,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,Gable,CompShg,BrkFace,Wd Sdng,No_Veneer,TA,TA,BrkTil,TA,TA,No,LwQ,Unf,GasA,Ex,N,FuseA,TA,Mod,TA,BuiltIn,Unf,TA,TA,Y,No,No,No,WD,Family,2
0.13559694051332108,0.0033634960439165398,0.005477693557235507,0.9585963725162138,0.00028829966090713197,0.00033634960439165397,0.0926402910381584,0.09369738979481788,0.0,0.0,0.0,0.03228956202159878,0.03228956202159878,0.06424277443880591,0.03228956202159878,0.0,0.09653233646040468,0.0,0.0,9.609988696904399e-05,0.0,0.00019219977393808798,4.8049943484521995e-05,0.00038439954787617596,9.609988696904399e-05,0.0926402910381584,0.00014414983045356599,0.03819970507019498,0.0,0.0020180976263499237,0.0,0.0,0.00864898982721396,0.0,0.0,0.0005765993218142639,0.09638818662995112,0.09653233646040468,RL,Pave,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,2Story,Gable,CompShg,WdShing,Plywood,No_Veneer,TA,TA,PConc,TA,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,TA,Typ,Gd,2Types,Unf,TA,TA,P,No,No,No,WD,Normal,0
0.1321780913520352,0.003511638983847907,0.0028093111870783256,0.9270726917358474,0.0002809311187078325,0.0003745748249437767,0.09060028578327599,0.09317548770476446,0.0,0.019899287575138137,0.0,0.06606563474945862,0.08596492232459675,0.08596492232459675,0.08596492232459675,0.0,0.1719298446491935,0.0,0.0,0.00014046555935391626,4.682185311797209e-05,0.00023410926558986044,4.682185311797209e-05,0.0003277529718258046,9.364370623594418e-05,0.09331595326411837,9.364370623594418e-05,0.039143069206624664,0.03202614753269291,0.003745748249437767,0.001498299299775107,0.0,0.0,0.0,0.0,0.000561862237415665,0.09392463735465201,0.1719298446491935,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,2.5Unf,Gable,CompShg,BrkFace,Wd Sdng,No_Veneer,TA,TA,BrkTil,TA,TA,No,Rec,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,Gd,Detchd,Unf,TA,TA,Y,No,No,No,WD,Normal,0
0.21487785267066636,0.006087191293786582,0.005935011511441918,0.8886538390016687,0.0003804494558616614,0.0003804494558616614,0.14928836648011592,0.14928836648011592,0.007304629552543899,0.046567013397467355,0.08856863332459478,0.0,0.13513564672206213,0.11870023022883835,0.0,0.0,0.11870023022883835,0.0,7.608989117233228e-05,0.00015217978234466456,0.0,0.00022826967351699683,7.608989117233228e-05,0.00045653934703399366,7.608989117233228e-05,0.14928836648011592,0.00015217978234466456,0.040175462538991444,0.034468720701066526,0.019250742466600065,0.010956944328815848,0.0,0.0,0.0,0.0,0.0003804494558616614,0.15263632169169855,0.11870023022883835,RL,Pave,IR1,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,SLvl,Gable,CompShg,Plywood,Plywood,Stone,TA,TA,CBlock,TA,TA,Gd,ALQ,Rec,GasA,Ex,Y,SBrkr,TA,Min2,Fa,Attchd,Fin,TA,TA,Y,No,MnPrv,No,WD,Normal,3
0.21283940440172494,0.0015068276417821234,0.006027310567128494,0.9077129714095512,0.00037670691044553085,0.00045204829253463706,0.14706637783793525,0.15083344694239056,0.01747920064467263,0.0,0.0,0.0,0.0,0.11210797654858999,0.0,0.0,0.11210797654858999,0.0,0.0,7.534138208910617e-05,0.0,0.00022602414626731853,7.534138208910617e-05,0.0005273896746237432,7.534138208910617e-05,0.15083344694239056,0.00015068276417821235,0.04286924640870141,0.0,0.014239521214841067,0.002712289755207822,0.0,0.02621880096700895,0.0,0.0,0.0003013655283564247,0.15113481247074698,0.11210797654858999,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,TA,TA,Slab,No,No,No,No,No,GasA,Gd,Y,SBrkr,TA,Typ,Ex,Attchd,RFn,TA,TA,Y,No,No,No,WD,Normal,0
0.23883952102283026,0.0016903009272670223,0.005916053245434578,0.8890137726960904,0.0004225752318167556,0.000676120370906809,0.16522691564035144,0.16894557768033888,0.013860467603589582,0.0,0.0,0.08933240400606213,0.08933240400606213,0.08933240400606213,0.0,0.0,0.08933240400606213,0.0,8.451504636335112e-05,8.451504636335112e-05,0.0,0.00025354513909005337,8.451504636335112e-05,0.0005070902781801067,0.0,0.16522691564035144,8.451504636335112e-05,0.02434033335264512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025354513909005337,0.16953718300488235,0.08933240400606213,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,Hip,CompShg,MetalSd,MetalSd,Stone,TA,TA,CBlock,TA,TA,Mn,Unf,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,No,Attchd,Unf,TA,TA,Y,No,No,No,WD,Normal,3
0.25552739005797703,0.004519409091934507,0.00677911363790176,0.8609474320135235,0.0005423290910321408,0.0004519409091934507,0.17652811913096184,0.17652811913096184,0.0,0.042301669100506985,0.0,0.04808651273818315,0.09038818183869013,0.09653457820372106,0.04890000637473137,0.0,0.14543458457845243,0.0,0.0,9.038818183869013e-05,9.038818183869013e-05,0.0004519409091934507,9.038818183869013e-05,0.0006327172728708309,0.0,0.17652811913096184,9.038818183869013e-05,0.02756839546080049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006327172728708309,0.18131869276841242,0.14543458457845243,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,Gable,CompShg,MetalSd,MetalSd,No_Veneer,TA,TA,CBlock,TA,TA,No,LwQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,No,Attchd,Unf,Fa,TA,Y,No,No,No,WD,Normal,3
0.205751296963217,0.0043653033301955515,0.006402444884286809,0.8823733131435275,0.00043653033301955515,0.00029102022201303677,0.14470980539598255,0.14470980539598255,0.016879172876756134,0.0399425254712893,0.0,0.023208862705539682,0.06315138817682898,0.09552738787577933,0.09065279915706095,0.0,0.18618018703284028,0.0,0.0,0.00014551011100651838,7.275505550325919e-05,0.00029102022201303677,7.275505550325919e-05,0.0006547954995293327,7.275505550325919e-05,0.14470980539598255,0.00014551011100651838,0.03681405808464915,0.0,0.017824988598298504,0.0,0.0,0.012222849324547544,0.0,0.0,0.0008003056105358511,0.14594664133953794,0.18618018703284028,RL,Pave,IR1,Bnk,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,Gable,CompShg,HdBoard,HdBoard,BrkFace,Gd,TA,CBlock,Gd,TA,No,ALQ,Unf,GasA,Ex,Y,SBrkr,Ex,Typ,TA,Attchd,RFn,TA,TA,Y,No,MnPrv,No,WD,Abnorml,3
0.262212868943469,0.008341872818986289,0.006766185730955545,0.8405827177265184,0.0005561248545990859,0.0007414998061321146,0.18472613920266304,0.18472613920266304,0.0,0.02419143117506024,0.10038053625513502,0.0,0.12457196743019525,0.13346996510378062,0.0,0.0,0.13346996510378062,0.00018537495153302864,0.0,0.00018537495153302864,0.0,0.00018537495153302864,0.00018537495153302864,0.0007414998061321146,0.0,0.18472613920266304,0.0003707499030660573,0.08527247770519318,0.026693993020756125,0.0,0.0,0.0,0.0,0.0,0.0,0.0003707499030660573,0.18593107638762774,0.13346996510378062,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,Duplex,SFoyer,Gable,CompShg,HdBoard,HdBoard,No_Veneer,Gd,Gd,PConc,Gd,TA,Av,LwQ,GLQ,GasA,Gd,Y,SBrkr,Gd,Typ,No,Attchd,Unf,TA,TA,Y,No,No,No,WD,Normal,3
0.22485883697388354,0.004767325165524033,0.010567570783578272,0.8742479799376822,0.0005561879359778038,0.00039727709712700275,0.1593081159479281,0.1593875713673535,0.0,0.0,0.0,0.10392768860842391,0.10392768860842391,0.10392768860842391,0.04513067823362751,0.0,0.14905836684205143,0.0,0.0,0.00015891083885080109,7.945541942540054e-05,0.00023836625827620164,7.945541942540054e-05,0.0005561879359778038,0.0,0.1593081159479281,0.00023836625827620164,0.06737819567273966,0.0,0.003178216777016022,0.0,0.0,0.0,0.0,0.0,0.0005561879359778038,0.1593875713673535,0.14905836684205143,RL,Pave,IR2,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,Gable,CompShg,VinylSd,VinylSd,No_Veneer,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,No,BuiltIn,RFn,TA,TA,Y,No,No,No,New,Partial,3
0.3030921012834202,0.002141237027788203,0.00685195848892225,0.8016791432039033,0.0007494329597258711,0.0005353092569470507,0.21465901203576737,0.21465901203576737,0.0,0.04207530759603819,0.0,0.08725540888236928,0.12933071647840746,0.12933071647840746,0.0,0.0,0.12933071647840746,0.0,0.0,0.0002141237027788203,0.0,0.0002141237027788203,0.00010706185138941015,0.000642371108336461,0.0,0.21465901203576737,0.0002141237027788203,0.06766309007810722,0.011241494395888067,0.006209587380585789,0.0,0.0,0.0,0.0,0.0,0.0002141237027788203,0.21476607388715677,0.12933071647840746,RL,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,Gable,CompShg,VinylSd,VinylSd,No_Veneer,Gd,TA,PConc,Gd,TA,Av,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,No,Attchd,RFn,TA,TA,Y,No,No,No,WD,Abnorml,2
0.19116787974097352,0.0013500556478882309,0.0060752504154970395,0.9029847200900433,0.0004050166943664693,0.0003375139119720577,0.13541058148318957,0.13541058148318957,0.0,0.1063843850535926,0.0,0.017550723422547,0.1239351084761396,0.12461013630008372,0.0,0.0,0.12461013630008372,6.750278239441155e-05,0.0,0.0001350055647888231,0.0,0.00020250834718323464,6.750278239441155e-05,0.00047251947676088085,6.750278239441155e-05,0.13541058148318957,0.0001350055647888231,0.03341387728523371,0.0,0.0021600890366211697,0.0,0.0,0.0,0.0,0.0,0.00047251947676088085,0.13541058148318957,0.12461013630008372,RL,Pave,Reg,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,Hip,CompShg,VinylSd,VinylSd,No_Veneer,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,No,No,No,New,Partial,0
0.21608923279327938,0.0015255152332741219,0.005949509409769076,0.8882312445738575,0.0006102060933096488,0.00038137880831853047,0.15293290213573074,0.15300917789739443,0.015102600809413808,0.08558140458667825,0.0,0.03417154122534033,0.11975294581201858,0.12127846104529269,0.0,0.0,0.12127846104529269,7.62757616637061e-05,0.0,0.0001525515233274122,7.62757616637061e-05,0.0001525515233274122,7.62757616637061e-05,0.0004576545699822366,0.0,0.15293290213573074,0.0002288272849911183,0.0575119242944344,0.013424534052812274,0.0061020609330964875,0.0,0.0,0.0,0.0,0.0,0.0006102060933096488,0.15300917789739443,0.12127846104529269,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,Hip,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Ex,TA,Gd,GLQ,Unf,GasA,Ex,Y,SBrkr,Ex,Typ,No,Attchd,Fin,TA,TA,Y,No,No,No,New,Partial,3
0.2274994005134929,0.004816501069445862,0.007305026621992891,0.8817407957798892,0.000561925124768684,0.00040137508912048853,0.1609514107373159,0.16103168575514,0.0,0.0,0.0,0.07585989184377233,0.07585989184377233,0.07585989184377233,0.06935761540002042,0.0,0.14521750724379276,0.0,0.0,0.00016055003564819541,8.027501782409771e-05,0.00024082505347229312,8.027501782409771e-05,0.0006422001425927817,0.0,0.1609514107373159,0.00016055003564819541,0.05121546137177434,0.01155960256667007,0.004334850962501276,0.0,0.0,0.0,0.0,0.0,0.00040137508912048853,0.16103168575514,0.14521750724379276,RL,Pave,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,Gable,CompShg,VinylSd,VinylSd,No_Veneer,Gd,TA,PConc,Gd,TA,Gd,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,No,Attchd,RFn,TA,TA,Y,No,No,No,New,Partial,3
0.2544574609494199,0.0017951143629588706,0.007000946015539596,0.836164270266242,0.0006282900270356048,0.00044877859073971766,0.17996021488662678,0.17996021488662678,0.012565800540712095,0.005026320216284838,0.0,0.13983940887449603,0.14486572909078085,0.14486572909078085,0.0,0.0,0.14486572909078085,0.0,0.0,0.00017951143629588707,0.0,0.0002692671544438306,8.975571814794353e-05,0.0006282900270356048,8.975571814794353e-05,0.17996021488662678,0.00017951143629588707,0.051699293653215475,0.008975571814794353,0.004039007316657459,0.0,0.0,0.0,0.0,0.0,0.0002692671544438306,0.18004997060477473,0.14486572909078085,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,Gd,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,Fin,TA,TA,Y,No,No,No,WD,Normal,3
0.259757130232758,0.005495566930171184,0.00714423700922254,0.8532783586912459,0.0006411494751866382,0.0004579639108475987,0.18364352824988708,0.18364352824988708,0.048727360114184506,0.0,0.0,0.07180874122090349,0.07180874122090349,0.07180874122090349,0.07437333912165003,0.0,0.1461820803425535,0.0,0.0,0.0001831855643390395,9.159278216951975e-05,0.00027477834650855925,9.159278216951975e-05,0.0005495566930171185,0.0,0.18364352824988708,0.0001831855643390395,0.055871597123407044,0.013189360632410843,0.0041216751976283885,0.0,0.0,0.0,0.0,0.0,0.0005495566930171185,0.1837351210320566,0.1461820803425535,RL,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,Av,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,No,Attchd,RFn,TA,TA,Y,No,No,No,WD,Normal,3
0.21342624272690305,0.001504591066104357,0.006018364264417428,0.9027546396626143,0.0004513773198313071,0.00037614776652608925,0.14805176090466873,0.14805176090466873,0.0,0.06417080896935083,0.0,0.04024781101829155,0.10441861998764237,0.10441861998764237,0.0,0.0,0.10441861998764237,7.522955330521785e-05,0.0,0.0001504591066104357,0.0,0.00022568865991565355,7.522955330521785e-05,0.0004513773198313071,7.522955330521785e-05,0.14805176090466873,0.0001504591066104357,0.03926982682532372,0.0,0.004363314091702635,0.0,0.0,0.0,0.0,0.0,0.000526606873136525,0.15091048393026701,0.10441861998764237,RL,Pave,Reg,Lvl,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,1Story,Gable,CompShg,Plywood,Plywood,No_Veneer,TA,Fa,CBlock,Gd,Fa,No,LwQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,Po,Attchd,RFn,TA,TA,Y,No,No,No,COD,Abnorml,3
0.20083081997184474,0.0014152982379974964,0.006722666630488108,0.9210053283768708,0.0003538245594993741,0.0004245894713992489,0.14124676415215015,0.14124676415215015,0.0,0.0,0.0,0.0778414030898623,0.0778414030898623,0.0778414030898623,0.0,0.0,0.0778414030898623,0.0,0.0,7.076491189987483e-05,7.076491189987483e-05,0.00021229473569962446,7.076491189987483e-05,0.0003538245594993741,0.0,0.14124676415215015,0.00014152982379974965,0.03269338929774217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004245894713992489,0.14195441327114888,0.0778414030898623,RL,Pave,Reg,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,Gable,CompShg,VinylSd,VinylSd,No_Veneer,TA,Gd,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,TA,Typ,No,Attchd,RFn,TA,TA,Y,No,No,No,WD,Normal,0
